2068.35	1933.06	1975.6	1985.2	1950.98	2041.13	1931.56	1919.31	1922.27	1943.03	1922.05	1937.75	2115.65	2207.84	1938.01	1926.08	2122.28	1926.59	1910.71	1932.59	1946.6	1926.56	1949.71	1937.18	1940.58	
2068.24	1932.95	1975.49	1985.09	1950.87	2041.02	1931.45	1919.2	1922.16	1942.92	1921.94	1937.64	2115.54	2207.73	1937.9	1925.97	2122.17	1926.48	1910.6	1932.48	1946.49	1926.45	1949.6	1937.07	1940.47	
2068.13	1932.84	1975.38	1984.98	1950.76	2040.91	1931.34	1919.09	1922.05	1942.81	1921.83	1937.53	2115.43	2207.62	1937.79	1925.86	2122.06	1926.37	1910.49	1932.37	1946.38	1926.34	1949.49	1936.96	1940.37	
2068.02	1932.73	1975.27	1984.87	1950.65	2040.8	1931.23	1918.98	1921.94	1942.7	1921.72	1937.42	2115.32	2207.51	1937.68	1925.75	2121.95	1926.26	1910.38	1932.26	1946.27	1926.23	1949.38	1936.85	1940.26	
2067.92	1932.62	1975.16	1984.76	1950.54	2040.7	1931.12	1918.87	1921.83	1942.59	1921.61	1937.31	2115.21	2207.4	1937.57	1925.64	2121.84	1926.15	1910.28	1932.16	1946.16	1926.12	1949.27	1936.74	1940.15	
2067.81	1932.51	1975.05	1984.65	1950.43	2040.59	1931.01	1918.76	1921.72	1942.48	1921.5	1937.2	2115.1	2207.29	1937.46	1925.53	2121.73	1926.04	1910.17	1932.05	1946.05	1926.01	1949.16	1936.63	1940.04	
2067.7	1932.4	1974.94	1984.54	1950.32	2040.48	1930.9	1918.65	1921.61	1942.37	1921.39	1937.09	2114.99	2207.18	1937.35	1925.42	2121.62	1925.93	1910.06	1931.94	1945.94	1925.9	1949.05	1936.52	1939.93	
2067.59	1932.29	1974.84	1984.43	1950.21	2040.37	1930.79	1918.55	1921.5	1942.26	1921.28	1936.98	2114.88	2207.07	1937.24	1925.31	2121.51	1925.82	1909.95	1931.83	1945.83	1925.79	1948.94	1936.41	1939.82	
2067.48	1932.18	1974.73	1984.32	1950.1	2040.26	1930.68	1918.44	1921.39	1942.15	1921.17	1936.88	2114.77	2206.96	1937.13	1925.2	2121.4	1925.71	1909.84	1931.72	1945.73	1925.68	1948.83	1936.3	1939.71	
2067.37	1932.08	1974.62	1984.21	1949.99	2040.15	1930.57	1918.33	1921.28	1942.04	1921.07	1936.77	2114.66	2206.85	1937.02	1925.1	2121.29	1925.6	1909.73	1931.61	1945.62	1925.58	1948.72	1936.19	1939.6	
2067.26	1931.97	1974.51	1984.1	1949.88	2040.04	1930.47	1918.22	1921.17	1941.93	1920.96	1936.66	2114.55	2206.75	1936.91	1924.99	2121.18	1925.5	1909.62	1931.5	1945.51	1925.47	1948.61	1936.08	1939.49	
2067.15	1931.86	1974.4	1983.99	1949.77	2039.93	1930.36	1918.11	1921.06	1941.83	1920.85	1936.55	2114.45	2206.64	1936.8	1924.88	2121.07	1925.39	1909.51	1931.39	1945.4	1925.36	1948.5	1935.97	1939.38	
2067.04	1931.75	1974.29	1983.89	1949.66	2039.82	1930.25	1918	1920.96	1941.72	1920.74	1936.44	2114.34	2206.53	1936.69	1924.77	2120.96	1925.28	1909.4	1931.28	1945.29	1925.25	1948.39	1935.86	1939.27	
2066.93	1931.64	1974.18	1983.78	1949.55	2039.71	1930.14	1917.89	1920.85	1941.61	1920.63	1936.33	2114.23	2206.42	1936.58	1924.66	2120.85	1925.17	1909.29	1931.17	1945.18	1925.14	1948.28	1935.76	1939.16	
2066.82	1931.53	1974.07	1983.67	1949.44	2039.6	1930.03	1917.78	1920.74	1941.5	1920.52	1936.22	2114.12	2206.31	1936.48	1924.55	2120.74	1925.06	1909.18	1931.06	1945.07	1925.03	1948.18	1935.65	1939.05	
2066.71	1931.42	1973.96	1983.56	1949.34	2039.49	1929.92	1917.67	1920.63	1941.39	1920.41	1936.11	2114.01	2206.2	1936.37	1924.44	2120.63	1924.95	1909.07	1930.95	1944.96	1924.92	1948.07	1935.54	1938.94	
2066.6	1931.31	1973.85	1983.45	1949.23	2039.38	1929.81	1917.56	1920.52	1941.28	1920.3	1936	2113.9	2206.09	1936.26	1924.33	2120.53	1924.84	1908.96	1930.84	1944.85	1924.81	1947.96	1935.43	1938.83	
2066.49	1931.2	1973.74	1983.34	1949.12	2039.27	1929.7	1917.45	1920.41	1941.17	1920.19	1935.89	2113.79	2205.98	1936.15	1924.22	2120.42	1924.73	1908.85	1930.73	1944.74	1924.7	1947.85	1935.32	1938.73	
2066.38	1931.09	1973.63	1983.23	1949.01	2039.16	1929.59	1917.34	1920.3	1941.06	1920.08	1935.78	2113.68	2205.87	1936.04	1924.11	2120.31	1924.62	1908.74	1930.62	1944.63	1924.59	1947.74	1935.21	1938.62	
2066.27	1930.98	1973.52	1983.12	1948.9	2039.05	1929.48	1917.23	1920.19	1940.95	1919.97	1935.67	2113.57	2205.76	1935.93	1924	2120.2	1924.51	1908.64	1930.51	1944.52	1924.48	1947.63	1935.1	1938.51	
2066.17	1930.87	1973.41	1983.01	1948.79	2038.95	1929.37	1917.12	1920.08	1940.84	1919.86	1935.56	2113.46	2205.65	1935.82	1923.89	2120.09	1924.4	1908.53	1930.41	1944.41	1924.37	1947.52	1934.99	1938.4	
2066.06	1930.76	1973.3	1982.9	1948.68	2038.84	1929.26	1917.01	1919.97	1940.73	1919.75	1935.45	2113.35	2205.54	1935.71	1923.78	2119.98	1924.29	1908.42	1930.3	1944.3	1924.26	1947.41	1934.88	1938.29	
2065.95	1930.65	1973.19	1982.79	1948.57	2038.73	1929.15	1916.91	1919.86	1940.62	1919.64	1935.34	2113.24	2205.43	1935.6	1923.67	2119.87	1924.18	1908.31	1930.19	1944.19	1924.15	1947.3	1934.77	1938.18	
2065.84	1930.54	1973.09	1982.68	1948.46	2038.62	1929.04	1916.8	1919.75	1940.51	1919.53	1935.24	2113.13	2205.32	1935.49	1923.56	2119.76	1924.07	1908.2	1930.08	1944.08	1924.04	1947.19	1934.66	1938.07	
2065.73	1930.44	1972.98	1982.57	1948.35	2038.51	1928.93	1916.69	1919.64	1940.4	1919.43	1935.13	2113.02	2205.21	1935.38	1923.46	2119.65	1923.96	1908.09	1929.97	1943.98	1923.94	1947.08	1934.55	1937.96	
2065.62	1930.33	1972.87	1982.46	1948.24	2038.4	1928.83	1916.58	1919.53	1940.29	1919.32	1935.02	2112.91	2205.11	1935.27	1923.35	2119.54	1923.86	1907.98	1929.86	1943.87	1923.83	1946.97	1934.44	1937.85	
2065.51	1930.22	1972.76	1982.35	1948.13	2038.29	1928.72	1916.47	1919.42	1940.19	1919.21	1934.91	2112.81	2205	1935.16	1923.24	2119.43	1923.75	1907.87	1929.75	1943.76	1923.72	1946.86	1934.33	1937.74	
2065.4	1930.11	1972.65	1982.25	1948.02	2038.18	1928.61	1916.36	1919.32	1940.08	1919.1	1934.8	2112.7	2204.89	1935.05	1923.13	2119.32	1923.64	1907.76	1929.64	1943.65	1923.61	1946.75	1934.22	1937.63	
2065.29	1930	1972.54	1982.14	1947.91	2038.07	1928.5	1916.25	1919.21	1939.97	1918.99	1934.69	2112.59	2204.78	1934.94	1923.02	2119.21	1923.53	1907.65	1929.53	1943.54	1923.5	1946.64	1934.12	1937.52	
2065.18	1929.89	1972.43	1982.03	1947.8	2037.96	1928.39	1916.14	1919.1	1939.86	1918.88	1934.58	2112.48	2204.67	1934.84	1922.91	2119.1	1923.42	1907.54	1929.42	1943.43	1923.39	1946.54	1934.01	1937.41	
2065.07	1929.78	1972.32	1981.92	1947.7	2037.85	1928.28	1916.03	1918.99	1939.75	1918.77	1934.47	2112.37	2204.56	1934.73	1922.8	2118.99	1923.31	1907.43	1929.31	1943.32	1923.28	1946.43	1933.9	1937.3	
2064.96	1929.67	1972.21	1981.81	1947.59	2037.74	1928.17	1915.92	1918.88	1939.64	1918.66	1934.36	2112.26	2204.45	1934.62	1922.69	2118.89	1923.2	1907.32	1929.2	1943.21	1923.17	1946.32	1933.79	1937.19	
2064.85	1929.56	1972.1	1981.7	1947.48	2037.63	1928.06	1915.81	1918.77	1939.53	1918.55	1934.25	2112.15	2204.34	1934.51	1922.58	2118.78	1923.09	1907.21	1929.09	1943.1	1923.06	1946.21	1933.68	1937.08	
2064.74	1929.45	1971.99	1981.59	1947.37	2037.52	1927.95	1915.7	1918.66	1939.42	1918.44	1934.14	2112.04	2204.23	1934.4	1922.47	2118.67	1922.98	1907.1	1928.98	1942.99	1922.95	1946.1	1933.57	1936.98	
2064.63	1929.34	1971.88	1981.48	1947.26	2037.41	1927.84	1915.59	1918.55	1939.31	1918.33	1934.03	2111.93	2204.12	1934.29	1922.36	2118.56	1922.87	1907	1928.87	1942.88	1922.84	1945.99	1933.46	1936.87	
2064.53	1929.23	1971.77	1981.37	1947.15	2037.31	1927.73	1915.48	1918.44	1939.2	1918.22	1933.92	2111.82	2204.01	1934.18	1922.25	2118.45	1922.76	1906.89	1928.77	1942.77	1922.73	1945.88	1933.35	1936.76	
2064.42	1929.12	1971.66	1981.26	1947.04	2037.2	1927.62	1915.37	1918.33	1939.09	1918.11	1933.81	2111.71	2203.9	1934.07	1922.14	2118.34	1922.65	1906.78	1928.66	1942.66	1922.62	1945.77	1933.24	1936.65	
2064.31	1929.01	1971.55	1981.15	1946.93	2037.09	1927.51	1915.27	1918.22	1938.98	1918	1933.7	2111.6	2203.79	1933.96	1922.03	2118.23	1922.54	1906.67	1928.55	1942.55	1922.51	1945.66	1933.13	1936.54	
2064.2	1928.9	1971.45	1981.04	1946.82	2036.98	1927.4	1915.16	1918.11	1938.87	1917.89	1933.6	2111.49	2203.68	1933.85	1921.92	2118.12	1922.43	1906.56	1928.44	1942.44	1922.4	1945.55	1933.02	1936.43	
2064.09	1928.8	1971.34	1980.93	1946.71	2036.87	1927.29	1915.05	1918	1938.76	1917.78	1933.49	2111.38	2203.57	1933.74	1921.81	2118.01	1922.32	1906.45	1928.33	1942.34	1922.29	1945.44	1932.91	1936.32	
2063.98	1928.69	1971.23	1980.82	1946.6	2036.76	1927.19	1914.94	1917.89	1938.65	1917.68	1933.38	2111.27	2203.47	1933.63	1921.71	2117.9	1922.21	1906.34	1928.22	1942.23	1922.19	1945.33	1932.8	1936.21	
2063.87	1928.58	1971.12	1980.71	1946.49	2036.65	1927.08	1914.83	1917.78	1938.54	1917.57	1933.27	2111.16	2203.36	1933.52	1921.6	2117.79	1922.11	1906.23	1928.11	1942.12	1922.08	1945.22	1932.69	1936.1	
2063.76	1928.47	1971.01	1980.6	1946.38	2036.54	1926.97	1914.72	1917.68	1938.44	1917.46	1933.16	2111.06	2203.25	1933.41	1921.49	2117.68	1922	1906.12	1928	1942.01	1921.97	1945.11	1932.58	1935.99	
2063.65	1928.36	1970.9	1980.5	1946.27	2036.43	1926.86	1914.61	1917.57	1938.33	1917.35	1933.05	2110.95	2203.14	1933.3	1921.38	2117.57	1921.89	1906.01	1927.89	1941.9	1921.86	1945	1932.48	1935.88	
2063.54	1928.25	1970.79	1980.39	1946.16	2036.32	1926.75	1914.5	1917.46	1938.22	1917.24	1932.94	2110.84	2203.03	1933.2	1921.27	2117.46	1921.78	1905.9	1927.78	1941.79	1921.75	1944.89	1932.37	1935.77	
2063.43	1928.14	1970.68	1980.28	1946.05	2036.21	1926.64	1914.39	1917.35	1938.11	1917.13	1932.83	2110.73	2202.92	1933.09	1921.16	2117.35	1921.67	1905.79	1927.67	1941.68	1921.64	1944.79	1932.26	1935.66	
2063.32	1928.03	1970.57	1980.17	1945.95	2036.1	1926.53	1914.28	1917.24	1938	1917.02	1932.72	2110.62	2202.81	1932.98	1921.05	2117.25	1921.56	1905.68	1927.56	1941.57	1921.53	1944.68	1932.15	1935.55	
2063.21	1927.92	1970.46	1980.06	1945.84	2035.99	1926.42	1914.17	1917.13	1937.89	1916.91	1932.61	2110.51	2202.7	1932.87	1920.94	2117.14	1921.45	1905.57	1927.45	1941.46	1921.42	1944.57	1932.04	1935.44	
2063.1	1927.81	1970.35	1979.95	1945.73	2035.88	1926.31	1914.06	1917.02	1937.78	1916.8	1932.5	2110.4	2202.59	1932.76	1920.83	2117.03	1921.34	1905.46	1927.34	1941.35	1921.31	1944.46	1931.93	1935.34	
2062.99	1927.7	1970.24	1979.84	1945.62	2035.77	1926.2	1913.95	1916.91	1937.67	1916.69	1932.39	2110.29	2202.48	1932.65	1920.72	2116.92	1921.23	1905.35	1927.23	1941.24	1921.2	1944.35	1931.82	1935.23	
2062.89	1927.59	1970.13	1979.73	1945.51	2035.67	1926.09	1913.84	1916.8	1937.56	1916.58	1932.28	2110.18	2202.37	1932.54	1920.61	2116.81	1921.12	1905.25	1927.13	1941.13	1921.09	1944.24	1931.71	1935.12	
2062.78	1927.48	1970.02	1979.62	1945.4	2035.56	1925.98	1913.73	1916.69	1937.45	1916.47	1932.17	2110.07	2202.26	1932.43	1920.5	2116.7	1921.01	1905.14	1927.02	1941.02	1920.98	1944.13	1931.6	1935.01	
2062.67	1927.37	1969.91	1979.51	1945.29	2035.45	1925.87	1913.62	1916.58	1937.34	1916.36	1932.06	2109.96	2202.15	1932.32	1920.39	2116.59	1920.9	1905.03	1926.91	1940.91	1920.87	1944.02	1931.49	1934.9	
2062.56	1927.26	1969.8	1979.4	1945.18	2035.34	1925.76	1913.52	1916.47	1937.23	1916.25	1931.95	2109.85	2202.04	1932.21	1920.28	2116.48	1920.79	1904.92	1926.8	1940.8	1920.76	1943.91	1931.38	1934.79	
2062.45	1927.15	1969.7	1979.29	1945.07	2035.23	1925.65	1913.41	1916.36	1937.12	1916.14	1931.85	2109.74	2201.93	1932.1	1920.17	2116.37	1920.68	1904.81	1926.69	1940.7	1920.65	1943.8	1931.27	1934.68	
2062.34	1927.05	1969.59	1979.18	1944.96	2035.12	1925.55	1913.3	1916.25	1937.01	1916.04	1931.74	2109.63	2201.82	1931.99	1920.07	2116.26	1920.57	1904.7	1926.58	1940.59	1920.55	1943.69	1931.16	1934.57	
2062.23	1926.94	1969.48	1979.07	1944.85	2035.01	1925.44	1913.19	1916.14	1936.9	1915.93	1931.63	2109.52	2201.72	1931.88	1919.96	2116.15	1920.47	1904.59	1926.47	1940.48	1920.44	1943.58	1931.05	1934.46	
2062.12	1926.83	1969.37	1978.96	1944.74	2034.9	1925.33	1913.08	1916.04	1936.8	1915.82	1931.52	2109.42	2201.61	1931.77	1919.85	2116.04	1920.36	1904.48	1926.36	1940.37	1920.33	1943.47	1930.94	1934.35	
2062.01	1926.72	1969.26	1978.86	1944.63	2034.79	1925.22	1912.97	1915.93	1936.69	1915.71	1931.41	2109.31	2201.5	1931.66	1919.74	2115.93	1920.25	1904.37	1926.25	1940.26	1920.22	1943.36	1930.84	1934.24	
2061.9	1926.61	1969.15	1978.75	1944.52	2034.68	1925.11	1912.86	1915.82	1936.58	1915.6	1931.3	2109.2	2201.39	1931.56	1919.63	2115.82	1920.14	1904.26	1926.14	1940.15	1920.11	1943.25	1930.73	1934.13	
2061.79	1926.5	1969.04	1978.64	1944.41	2034.57	1925	1912.75	1915.71	1936.47	1915.49	1931.19	2109.09	2201.28	1931.45	1919.52	2115.71	1920.03	1904.15	1926.03	1940.04	1920	1943.15	1930.62	1934.02	
2061.68	1926.39	1968.93	1978.53	1944.31	2034.46	1924.89	1912.64	1915.6	1936.36	1915.38	1931.08	2108.98	2201.17	1931.34	1919.41	2115.6	1919.92	1904.04	1925.92	1939.93	1919.89	1943.04	1930.51	1933.91	
2061.57	1926.28	1968.82	1978.42	1944.2	2034.35	1924.78	1912.53	1915.49	1936.25	1915.27	1930.97	2108.87	2201.06	1931.23	1919.3	2115.5	1919.81	1903.93	1925.81	1939.82	1919.78	1942.93	1930.4	1933.8	
2061.46	1926.17	1968.71	1978.31	1944.09	2034.24	1924.67	1912.42	1915.38	1936.14	1915.16	1930.86	2108.76	2200.95	1931.12	1919.19	2115.39	1919.7	1903.82	1925.7	1939.71	1919.67	1942.82	1930.29	1933.7	
2061.35	1926.06	1968.6	1978.2	1943.98	2034.13	1924.56	1912.31	1915.27	1936.03	1915.05	1930.75	2108.65	2200.84	1931.01	1919.08	2115.28	1919.59	1903.71	1925.59	1939.6	1919.56	1942.71	1930.18	1933.59	
2061.24	1925.95	1968.49	1978.09	1943.87	2034.02	1924.45	1912.2	1915.16	1935.92	1914.94	1930.64	2108.54	2200.73	1930.9	1918.97	2115.17	1919.48	1903.61	1925.49	1939.49	1919.45	1942.6	1930.07	1933.48	
2061.14	1925.84	1968.38	1977.98	1943.76	2033.92	1924.34	1912.09	1915.05	1935.81	1914.83	1930.53	2108.43	2200.62	1930.79	1918.86	2115.06	1919.37	1903.5	1925.38	1939.38	1919.34	1942.49	1929.96	1933.37	
2061.03	1925.73	1968.27	1977.87	1943.65	2033.81	1924.23	1911.98	1914.94	1935.7	1914.72	1930.42	2108.32	2200.51	1930.68	1918.75	2114.95	1919.26	1903.39	1925.27	1939.27	1919.23	1942.38	1929.85	1933.26	
2060.92	1925.62	1968.16	1977.76	1943.54	2033.7	1924.12	1911.88	1914.83	1935.59	1914.61	1930.31	2108.21	2200.4	1930.57	1918.64	2114.84	1919.15	1903.28	1925.16	1939.16	1919.12	1942.27	1929.74	1933.15	
2060.81	1925.51	1968.06	1977.65	1943.43	2033.59	1924.01	1911.77	1914.72	1935.48	1914.5	1930.21	2108.1	2200.29	1930.46	1918.53	2114.73	1919.04	1903.17	1925.05	1939.05	1919.01	1942.16	1929.63	1933.04	
2060.7	1925.41	1967.95	1977.54	1943.32	2033.48	1923.9	1911.66	1914.61	1935.37	1914.4	1930.1	2107.99	2200.18	1930.35	1918.43	2114.62	1918.93	1903.06	1924.94	1938.95	1918.91	1942.05	1929.52	1932.93	
2060.59	1925.3	1967.84	1977.43	1943.21	2033.37	1923.8	1911.55	1914.5	1935.26	1914.29	1929.99	2107.88	2200.08	1930.24	1918.32	2114.51	1918.83	1902.95	1924.83	1938.84	1918.8	1941.94	1929.41	1932.82	
2060.48	1925.19	1967.73	1977.32	1943.1	2033.26	1923.69	1911.44	1914.39	1935.16	1914.18	1929.88	2107.77	2199.97	1930.13	1918.21	2114.4	1918.72	1902.84	1924.72	1938.73	1918.69	1941.83	1929.3	1932.71	
2060.37	1925.08	1967.62	1977.22	1942.99	2033.15	1923.58	1911.33	1914.29	1935.05	1914.07	1929.77	2107.67	2199.86	1930.02	1918.1	2114.29	1918.61	1902.73	1924.61	1938.62	1918.58	1941.72	1929.19	1932.6	
2060.26	1924.97	1967.51	1977.11	1942.88	2033.04	1923.47	1911.22	1914.18	1934.94	1913.96	1929.66	2107.56	2199.75	1929.91	1917.99	2114.18	1918.5	1902.62	1924.5	1938.51	1918.47	1941.61	1929.09	1932.49	
2060.15	1924.86	1967.4	1977	1942.77	2032.93	1923.36	1911.11	1914.07	1934.83	1913.85	1929.55	2107.45	2199.64	1929.81	1917.88	2114.07	1918.39	1902.51	1924.39	1938.4	1918.36	1941.51	1928.98	1932.38	
2060.04	1924.75	1967.29	1976.89	1942.67	2032.82	1923.25	1911	1913.96	1934.72	1913.74	1929.44	2107.34	2199.53	1929.7	1917.77	2113.96	1918.28	1902.4	1924.28	1938.29	1918.25	1941.4	1928.87	1932.27	
2059.93	1924.64	1967.18	1976.78	1942.56	2032.71	1923.14	1910.89	1913.85	1934.61	1913.63	1929.33	2107.23	2199.42	1929.59	1917.66	2113.86	1918.17	1902.29	1924.17	1938.18	1918.14	1941.29	1928.76	1932.16	
2059.82	1924.53	1967.07	1976.67	1942.45	2032.6	1923.03	1910.78	1913.74	1934.5	1913.52	1929.22	2107.12	2199.31	1929.48	1917.55	2113.75	1918.06	1902.18	1924.06	1938.07	1918.03	1941.18	1928.65	1932.06	
2059.71	1924.42	1966.96	1976.56	1942.34	2032.49	1922.92	1910.67	1913.63	1934.39	1913.41	1929.11	2107.01	2199.2	1929.37	1917.44	2113.64	1917.95	1902.07	1923.95	1937.96	1917.92	1941.07	1928.54	1931.95	
2059.6	1924.31	1966.85	1976.45	1942.23	2032.38	1922.81	1910.56	1913.52	1934.28	1913.3	1929	2106.9	2199.09	1929.26	1917.33	2113.53	1917.84	1901.97	1923.84	1937.85	1917.81	1940.96	1928.43	1931.84	
2059.5	1924.2	1966.74	1976.34	1942.12	2032.28	1922.7	1910.45	1913.41	1934.17	1913.19	1928.89	2106.79	2198.98	1929.15	1917.22	2113.42	1917.73	1901.86	1923.74	1937.74	1917.7	1940.85	1928.32	1931.73	
2059.39	1924.09	1966.63	1976.23	1942.01	2032.17	1922.59	1910.34	1913.3	1934.06	1913.08	1928.78	2106.68	2198.87	1929.04	1917.11	2113.31	1917.62	1901.75	1923.63	1937.63	1917.59	1940.74	1928.21	1931.62	
2059.28	1923.98	1966.52	1976.12	1941.9	2032.06	1922.48	1910.24	1913.19	1933.95	1912.97	1928.67	2106.57	2198.76	1928.93	1917	2113.2	1917.51	1901.64	1923.52	1937.52	1917.48	1940.63	1928.1	1931.51	
2059.17	1923.87	1966.42	1976.01	1941.79	2031.95	1922.37	1910.13	1913.08	1933.84	1912.86	1928.57	2106.46	2198.65	1928.82	1916.89	2113.09	1917.4	1901.53	1923.41	1937.41	1917.37	1940.52	1927.99	1931.4	
2059.06	1923.77	1966.31	1975.9	1941.68	2031.84	1922.26	1910.02	1912.97	1933.73	1912.75	1928.46	2106.35	2198.54	1928.71	1916.79	2112.98	1917.29	1901.42	1923.3	1937.31	1917.26	1940.41	1927.88	1931.29	
2058.95	1923.66	1966.2	1975.79	1941.57	2031.73	1922.16	1909.91	1912.86	1933.62	1912.65	1928.35	2106.24	2198.44	1928.6	1916.68	2112.87	1917.19	1901.31	1923.19	1937.2	1917.16	1940.3	1927.77	1931.18	
2058.84	1923.55	1966.09	1975.68	1941.46	2031.62	1922.05	1909.8	1912.75	1933.51	1912.54	1928.24	2106.13	2198.33	1928.49	1916.57	2112.76	1917.08	1901.2	1923.08	1937.09	1917.05	1940.19	1927.66	1931.07	
2058.73	1923.44	1965.98	1975.58	1941.35	2031.51	1921.94	1909.69	1912.65	1933.41	1912.43	1928.13	2106.03	2198.22	1928.38	1916.46	2112.65	1916.97	1901.09	1922.97	1936.98	1916.94	1940.08	1927.55	1930.96	
2058.62	1923.33	1965.87	1975.47	1941.24	2031.4	1921.83	1909.58	1912.54	1933.3	1912.32	1928.02	2105.92	2198.11	1928.27	1916.35	2112.54	1916.86	1900.98	1922.86	1936.87	1916.83	1939.97	1927.45	1930.85	
2058.51	1923.22	1965.76	1975.36	1941.13	2031.29	1921.72	1909.47	1912.43	1933.19	1912.21	1927.91	2105.81	2198	1928.17	1916.24	2112.43	1916.75	1900.87	1922.75	1936.76	1916.72	1939.87	1927.34	1930.74	
2058.4	1923.11	1965.65	1975.25	1941.02	2031.18	1921.61	1909.36	1912.32	1933.08	1912.1	1927.8	2105.7	2197.89	1928.06	1916.13	2112.32	1916.64	1900.76	1922.64	1936.65	1916.61	1939.76	1927.23	1930.63	
2058.29	1923	1965.54	1975.14	1940.92	2031.07	1921.5	1909.25	1912.21	1932.97	1911.99	1927.69	2105.59	2197.78	1927.95	1916.02	2112.22	1916.53	1900.65	1922.53	1936.54	1916.5	1939.65	1927.12	1930.52	
2058.18	1922.89	1965.43	1975.03	1940.81	2030.96	1921.39	1909.14	1912.1	1932.86	1911.88	1927.58	2105.48	2197.67	1927.84	1915.91	2112.11	1916.42	1900.54	1922.42	1936.43	1916.39	1939.54	1927.01	1930.41	
2058.07	1922.78	1965.32	1974.92	1940.7	2030.85	1921.28	1909.03	1911.99	1932.75	1911.77	1927.47	2105.37	2197.56	1927.73	1915.8	2112	1916.31	1900.43	1922.31	1936.32	1916.28	1939.43	1926.9	1930.31	
2057.96	1922.67	1965.21	1974.81	1940.59	2030.74	1921.17	1908.92	1911.88	1932.64	1911.66	1927.36	2105.26	2197.45	1927.62	1915.69	2111.89	1916.2	1900.32	1922.2	1936.21	1916.17	1939.32	1926.79	1930.2	
2057.86	1922.56	1965.1	1974.7	1940.48	2030.64	1921.06	1908.81	1911.77	1932.53	1911.55	1927.25	2105.15	2197.34	1927.51	1915.58	2111.78	1916.09	1900.22	1922.1	1936.1	1916.06	1939.21	1926.68	1930.09	
2057.75	1922.45	1964.99	1974.59	1940.37	2030.53	1920.95	1908.7	1911.66	1932.42	1911.44	1927.14	2105.04	2197.23	1927.4	1915.47	2111.67	1915.98	1900.11	1921.99	1935.99	1915.95	1939.1	1926.57	1929.98	
2057.64	1922.34	1964.88	1974.48	1940.26	2030.42	1920.84	1908.59	1911.55	1932.31	1911.33	1927.03	2104.93	2197.12	1927.29	1915.36	2111.56	1915.87	1900	1921.88	1935.88	1915.84	1938.99	1926.46	1929.87	
2057.53	1922.23	1964.78	1974.37	1940.15	2030.31	1920.73	1908.49	1911.44	1932.2	1911.22	1926.93	2104.82	2197.01	1927.18	1915.25	2111.45	1915.76	1899.89	1921.77	1935.77	1915.73	1938.88	1926.35	1929.76	
2057.42	1922.13	1964.67	1974.26	1940.04	2030.2	1920.62	1908.38	1911.33	1932.09	1911.11	1926.82	2104.71	2196.9	1927.07	1915.14	2111.34	1915.65	1899.78	1921.66	1935.67	1915.62	1938.77	1926.24	1929.65	
2057.31	1922.02	1964.56	1974.15	1939.93	2030.09	1920.52	1908.27	1911.22	1931.98	1911.01	1926.71	2104.6	2196.8	1926.96	1915.04	2111.23	1915.54	1899.67	1921.55	1935.56	1915.52	1938.66	1926.13	1929.54	
2057.2	1921.91	1964.45	1974.04	1939.82	2029.98	1920.41	1908.16	1911.11	1931.87	1910.9	1926.6	2104.49	2196.69	1926.85	1914.93	2111.12	1915.44	1899.56	1921.44	1935.45	1915.41	1938.55	1926.02	1929.43	
2057.09	1921.8	1964.34	1973.93	1939.71	2029.87	1920.3	1908.05	1911.01	1931.77	1910.79	1926.49	2104.39	2196.58	1926.74	1914.82	2111.01	1915.33	1899.45	1921.33	1935.34	1915.3	1938.44	1925.91	1929.32	
2056.98	1921.69	1964.23	1973.83	1939.6	2029.76	1920.19	1907.94	1910.9	1931.66	1910.68	1926.38	2104.28	2196.47	1926.63	1914.71	2110.9	1915.22	1899.34	1921.22	1935.23	1915.19	1938.33	1925.81	1929.21	
2056.87	1921.58	1964.12	1973.72	1939.49	2029.65	1920.08	1907.83	1910.79	1931.55	1910.57	1926.27	2104.17	2196.36	1926.53	1914.6	2110.79	1915.11	1899.23	1921.11	1935.12	1915.08	1938.22	1925.7	1929.1	
2056.76	1921.47	1964.01	1973.61	1939.38	2029.54	1919.97	1907.72	1910.68	1931.44	1910.46	1926.16	2104.06	2196.25	1926.42	1914.49	2110.68	1915	1899.12	1921	1935.01	1914.97	1938.12	1925.59	1928.99	
2056.65	1921.36	1963.9	1973.5	1939.28	2029.43	1919.86	1907.61	1910.57	1931.33	1910.35	1926.05	2103.95	2196.14	1926.31	1914.38	2110.58	1914.89	1899.01	1920.89	1934.9	1914.86	1938.01	1925.48	1928.88	
2056.54	1921.25	1963.79	1973.39	1939.17	2029.32	1919.75	1907.5	1910.46	1931.22	1910.24	1925.94	2103.84	2196.03	1926.2	1914.27	2110.47	1914.78	1898.9	1920.78	1934.79	1914.75	1937.9	1925.37	1928.77	
2056.43	1921.14	1963.68	1973.28	1939.06	2029.21	1919.64	1907.39	1910.35	1931.11	1910.13	1925.83	2103.73	2195.92	1926.09	1914.16	2110.36	1914.67	1898.79	1920.67	1934.68	1914.64	1937.79	1925.26	1928.67	
2056.32	1921.03	1963.57	1973.17	1938.95	2029.1	1919.53	1907.28	1910.24	1931	1910.02	1925.72	2103.62	2195.81	1925.98	1914.05	2110.25	1914.56	1898.68	1920.56	1934.57	1914.53	1937.68	1925.15	1928.56	
