18580.9	18577.2	18572.7	18575.4	18580.9	18578.5	18564.2	18555.6	18565.1	18578	18568.4	18555	18559.4	18554.9	18570.3	18576.5	18561.4	18554.3	18560.1	18574.7	18582.1	18574.8	18568.9	18575.2	18580.8	
18404.3	18400.5	18396.1	18398.8	18404.3	18401.9	18387.5	18378.9	18388.4	18401.4	18391.7	18378.3	18382.8	18378.2	18393.7	18399.9	18384.7	18377.6	18383.5	18398.1	18405.5	18398.2	18392.3	18398.5	18404.2	
18227.7	18223.9	18219.5	18222.2	18227.7	18225.3	18210.8	18202.3	18211.8	18224.8	18215.1	18201.7	18206.1	18201.5	18217.1	18223.2	18208.1	18201	18206.8	18221.5	18228.9	18221.6	18215.7	18221.9	18227.6	
18051.1	18047.3	18042.8	18045.6	18051.1	18048.6	18034.2	18025.6	18035.1	18048.2	18038.4	18025	18029.5	18024.9	18040.4	18046.6	18031.4	18024.3	18030.2	18044.8	18052.3	18045	18039.1	18045.3	18051	
17874.5	17870.7	17866.2	17869	17874.5	17872	17857.5	17848.9	17858.5	17871.6	17861.8	17848.3	17852.8	17848.2	17863.8	17870	17854.8	17847.7	17853.5	17868.2	17875.7	17868.3	17862.4	17868.7	17874.4	
17697.8	17694	17689.6	17692.3	17697.8	17695.4	17680.9	17672.3	17681.9	17694.9	17685.1	17671.6	17676.2	17671.5	17687.2	17693.3	17678.1	17671	17676.9	17691.6	17699.1	17691.7	17685.8	17692.1	17697.8	
17521.2	17517.4	17512.9	17515.7	17521.2	17518.8	17504.2	17495.6	17505.2	17518.3	17508.5	17495	17499.5	17494.9	17510.5	17516.7	17501.4	17494.3	17500.2	17515	17522.5	17515.1	17509.2	17515.4	17521.1	
17344.6	17340.8	17336.3	17339.1	17344.6	17342.1	17327.6	17318.9	17328.6	17341.7	17331.8	17318.3	17322.8	17318.2	17333.9	17340.1	17324.8	17317.7	17323.6	17338.3	17345.9	17338.5	17332.6	17338.8	17344.5	
17168	17164.2	17159.7	17162.5	17168	17165.5	17150.9	17142.2	17151.9	17165.1	17155.2	17141.6	17146.2	17141.5	17157.3	17163.5	17148.1	17141	17147	17161.7	17169.3	17161.8	17155.9	17162.2	17167.9	
16991.4	16987.5	16983	16985.8	16991.4	16988.9	16974.2	16965.6	16975.3	16988.5	16978.5	16965	16969.5	16964.9	16980.6	16986.8	16971.5	16964.3	16970.3	16985.1	16992.6	16985.2	16979.3	16985.6	16991.3	
16814.8	16810.9	16806.4	16809.2	16814.8	16812.3	16797.6	16788.9	16798.7	16811.9	16801.9	16788.3	16792.9	16788.2	16804	16810.2	16794.8	16787.7	16793.7	16808.5	16816	16808.6	16802.7	16809	16814.7	
16638.2	16634.3	16629.8	16632.6	16638.2	16635.6	16620.9	16612.2	16622	16635.2	16625.2	16611.6	16616.2	16611.5	16627.4	16633.6	16618.2	16611	16617	16631.8	16639.4	16631.9	16626	16632.3	16638.1	
16461.6	16457.7	16453.2	16456	16461.6	16459	16444.3	16435.6	16445.4	16458.6	16448.6	16434.9	16439.5	16434.9	16450.7	16456.9	16441.5	16434.4	16440.4	16455.2	16462.8	16455.3	16449.4	16455.7	16461.5	
16284.9	16281.1	16276.5	16279.3	16284.9	16282.4	16267.6	16258.9	16268.7	16282	16271.9	16258.3	16262.9	16258.2	16274.1	16280.3	16264.9	16257.7	16263.7	16278.6	16286.2	16278.7	16272.8	16279.1	16284.8	
16108.3	16104.4	16099.9	16102.7	16108.3	16105.8	16091	16082.2	16092.1	16105.4	16095.3	16081.6	16086.2	16081.6	16097.4	16103.7	16088.2	16081	16087.1	16102	16109.6	16102.1	16096.2	16102.5	16108.2	
15931.7	15927.8	15923.3	15926.1	15931.7	15929.2	15914.3	15905.6	15915.5	15928.8	15918.6	15904.9	15909.6	15904.9	15920.8	15927.1	15911.6	15904.4	15910.4	15925.4	15933	15925.4	15919.5	15925.9	15931.6	
15755.1	15751.2	15746.6	15749.5	15755.1	15752.5	15737.7	15728.9	15738.8	15752.2	15742	15728.2	15732.9	15728.2	15744.2	15750.4	15734.9	15727.7	15733.8	15748.7	15756.4	15748.8	15742.9	15749.2	15755	
15578.5	15574.6	15570	15572.8	15578.5	15575.9	15561	15552.2	15562.2	15575.5	15565.3	15551.6	15556.2	15551.6	15567.5	15573.8	15558.3	15551	15557.1	15572.1	15579.8	15572.2	15566.3	15572.6	15578.4	
15401.9	15397.9	15393.4	15396.2	15401.9	15399.3	15384.3	15375.6	15385.5	15398.9	15388.7	15374.9	15379.6	15374.9	15390.9	15397.2	15381.6	15374.4	15380.5	15395.5	15403.2	15395.6	15389.7	15396	15401.8	
15225.2	15221.3	15216.7	15219.6	15225.3	15222.7	15207.7	15198.9	15208.9	15222.3	15212.1	15198.2	15202.9	15198.2	15214.2	15220.6	15205	15197.7	15203.8	15218.9	15226.5	15218.9	15213	15219.4	15225.2	
15048.6	15044.7	15040.1	15043	15048.6	15046	15031	15022.2	15032.2	15045.7	15035.4	15021.5	15026.3	15021.6	15037.6	15043.9	15028.3	15021	15027.2	15042.2	15049.9	15042.3	15036.4	15042.8	15048.6	
14872	14868.1	14863.5	14866.3	14872	14869.4	14854.4	14845.6	14855.6	14869	14858.8	14844.9	14849.6	14844.9	14861	14867.3	14851.6	14844.4	14850.5	14865.6	14873.3	14865.7	14859.8	14866.1	14871.9	
14695.4	14691.4	14686.8	14689.7	14695.4	14692.8	14677.7	14668.9	14678.9	14692.4	14682.1	14668.2	14672.9	14668.2	14684.3	14690.7	14675	14667.7	14673.9	14689	14696.7	14689	14683.1	14689.5	14695.3	
14518.8	14514.8	14510.2	14513.1	14518.8	14516.2	14501.1	14492.2	14502.3	14515.8	14505.5	14491.5	14496.3	14491.6	14507.7	14514	14498.3	14491	14497.2	14512.4	14520.1	14512.4	14506.5	14512.9	14518.7	
14342.2	14338.2	14333.6	14336.5	14342.2	14339.5	14324.4	14315.6	14325.7	14339.2	14328.8	14314.8	14319.6	14314.9	14331	14337.4	14321.7	14314.4	14320.6	14335.7	14343.5	14335.8	14329.9	14336.3	14342.1	
14165.6	14161.6	14156.9	14159.9	14165.6	14162.9	14147.8	14138.9	14149	14162.6	14152.2	14138.2	14142.9	14138.2	14154.4	14160.8	14145	14137.7	14143.9	14159.1	14166.9	14159.2	14153.2	14159.7	14165.5	
13989	13984.9	13980.3	13983.2	13989	13986.3	13971.1	13962.2	13972.4	13985.9	13975.5	13961.5	13966.3	13961.6	13977.8	13984.2	13968.4	13961	13967.3	13982.5	13990.3	13982.5	13976.6	13983.1	13988.9	
13812.3	13808.3	13803.7	13806.6	13812.4	13809.7	13794.4	13785.5	13795.7	13809.3	13798.9	13784.8	13789.6	13784.9	13801.1	13807.5	13791.7	13784.4	13790.6	13805.9	13813.6	13805.9	13800	13806.4	13812.3	
13635.7	13631.7	13627.1	13630	13635.7	13633.1	13617.8	13608.9	13619.1	13632.7	13622.2	13608.1	13613	13608.2	13624.5	13630.9	13615	13607.7	13614	13629.3	13637	13629.3	13623.4	13629.8	13635.6	
13459.1	13455.1	13450.4	13453.4	13459.1	13456.4	13441.1	13432.2	13442.5	13456.1	13445.6	13431.5	13436.3	13431.6	13447.8	13454.3	13438.4	13431	13437.3	13452.6	13460.4	13452.7	13446.7	13453.2	13459	
13282.5	13278.4	13273.8	13276.7	13282.5	13279.8	13264.5	13255.5	13265.8	13279.5	13268.9	13254.8	13259.6	13254.9	13271.2	13277.6	13261.7	13254.4	13260.7	13276	13283.8	13276	13270.1	13276.6	13282.4	
13105.9	13101.8	13097.2	13100.1	13105.9	13103.2	13087.8	13078.9	13089.2	13102.8	13092.3	13078.1	13083	13078.2	13094.6	13101	13085.1	13077.7	13084	13099.4	13107.2	13099.4	13093.5	13100	13105.8	
12929.3	12925.2	12920.5	12923.5	12929.3	12926.6	12911.2	12902.2	12912.5	12926.2	12915.6	12901.4	12906.3	12901.6	12917.9	12924.4	12908.4	12901	12907.4	12922.8	12930.6	12922.8	12916.8	12923.4	12929.2	
12752.7	12748.6	12743.9	12746.9	12752.7	12749.9	12734.5	12725.5	12735.9	12749.6	12739	12724.8	12729.7	12724.9	12741.3	12747.8	12731.8	12724.4	12730.7	12746.1	12754	12746.1	12740.2	12746.7	12752.6	
12576	12571.9	12567.3	12570.2	12576.1	12573.3	12557.9	12548.9	12559.3	12573	12562.3	12548.1	12553	12548.2	12564.7	12571.1	12555.1	12547.7	12554.1	12569.5	12577.4	12569.5	12563.6	12570.1	12576	
12399.4	12395.3	12390.6	12393.6	12399.4	12396.7	12381.2	12372.2	12382.6	12396.4	12385.7	12371.4	12376.3	12371.6	12388.1	12394.5	12378.4	12371	12377.4	12392.9	12400.8	12392.9	12386.9	12393.5	12399.3	
12222.8	12218.7	12214	12217	12222.8	12220.1	12204.5	12195.5	12206	12219.7	12209	12194.7	12199.7	12194.9	12211.4	12217.9	12201.8	12194.4	12200.8	12216.3	12224.1	12216.3	12210.3	12216.9	12222.7	
12046.2	12042.1	12037.4	12040.3	12046.2	12043.4	12027.9	12018.8	12029.4	12043.1	12032.4	12018.1	12023	12018.2	12034.8	12041.2	12025.1	12017.7	12024.1	12039.7	12047.5	12039.6	12033.6	12040.3	12046.1	
11869.6	11865.4	11860.7	11863.7	11869.6	11866.8	11851.2	11842.2	11852.7	11866.5	11855.7	11841.4	11846.4	11841.6	11858.2	11864.6	11848.5	11841	11847.5	11863	11870.9	11863	11857	11863.6	11869.5	
11693	11688.8	11684.1	11687.1	11693	11690.2	11674.6	11665.5	11676.1	11689.9	11679.1	11664.7	11669.7	11664.9	11681.6	11688	11671.8	11664.3	11670.9	11686.4	11694.3	11686.4	11680.3	11687	11692.9	
11516.4	11512.2	11507.5	11510.5	11516.4	11513.6	11497.9	11488.8	11499.5	11513.3	11502.4	11488	11493	11488.3	11505	11511.4	11495.2	11487.7	11494.2	11509.8	11517.7	11509.7	11503.7	11510.4	11516.3	
11339.7	11335.6	11330.8	11333.8	11339.8	11336.9	11321.2	11312.1	11322.8	11336.7	11325.8	11311.4	11316.4	11311.6	11328.4	11334.7	11318.5	11311	11317.6	11333.2	11341.1	11333.1	11327.1	11333.8	11339.7	
11163.1	11158.9	11154.2	11157.2	11163.1	11160.3	11144.6	11135.5	11146.2	11160.1	11149.1	11134.7	11139.7	11134.9	11151.7	11158.1	11141.9	11134.3	11140.9	11156.6	11164.5	11156.5	11150.4	11157.1	11163.1	
10986.5	10982.3	10977.6	10980.6	10986.5	10983.7	10967.9	10958.8	10969.5	10983.4	10972.5	10958	10963	10958.3	10975.1	10981.5	10965.2	10957.7	10964.3	10979.9	10987.9	10979.8	10973.8	10980.5	10986.4	
10809.9	10805.7	10800.9	10804	10809.9	10807.1	10791.3	10782.1	10792.9	10806.8	10795.8	10781.3	10786.4	10781.6	10798.5	10804.8	10788.5	10781	10787.6	10803.3	10811.3	10803.2	10797.1	10803.9	10809.8	
10633.3	10629.1	10624.3	10627.3	10633.3	10630.4	10614.6	10605.5	10616.3	10630.2	10619.2	10604.7	10609.7	10605	10621.9	10628.2	10611.9	10604.3	10611	10626.7	10634.6	10626.6	10620.5	10627.3	10633.2	
10456.7	10452.4	10447.7	10450.7	10456.7	10453.8	10437.9	10428.8	10439.6	10453.6	10442.5	10428	10433.1	10428.3	10445.3	10451.6	10435.2	10427.7	10434.3	10450.1	10458	10450	10443.8	10450.7	10456.6	
10280.1	10275.8	10271	10274.1	10280.1	10277.2	10261.3	10252.1	10263	10277	10265.9	10251.3	10256.4	10251.6	10268.6	10275	10258.6	10251	10257.7	10273.5	10281.4	10273.3	10267.2	10274	10280	
10103.4	10099.2	10094.4	10097.4	10103.5	10100.6	10084.6	10075.4	10086.4	10100.4	10089.2	10074.6	10079.8	10075	10092	10098.3	10081.9	10074.3	10081	10096.8	10104.8	10096.7	10090.6	10097.4	10103.4	
9999.98	9930.09	9925.29	9928.35	10000	9999.98	10000	9999.99	9917.28	9931.25	9920.1	9999.99	9999.97	9999.99	9922.92	10000	9999.98	10000	9999.99	9999.97	10000	9927.61	9921.44	9928.32	10000	
9999.98	9930.09	9925.29	9928.35	10000	9999.98	10000	9999.99	9917.28	9931.25	9920.1	9999.99	9999.97	9999.99	9922.92	10000	9999.98	10000	9999.99	9999.97	10000	9927.61	9921.44	9928.32	10000	
