1712.1	1974.99	1973.1	1134.48	1212.76	1694.91	1055.07	948.528	1059.53	1345.03	1151.31	931.27	758.547	733.733	1355.59	2048.96	983.699	801.257	1031.93	1108.69	1997.37	1174.76	1119.64	1091.02	1210.52	
1711.99	1974.88	1973	1134.11	1212.42	1694.81	1054.7	948.144	1059.15	1344.92	1150.95	930.831	758.088	733.234	1355.48	2048.85	983.3	800.834	1031.52	1108.32	1997.26	1174.41	1119.3	1090.64	1210.17	
1711.88	1974.78	1972.89	1133.74	1212.08	1694.7	1054.33	947.759	1058.77	1344.82	1150.58	930.394	757.629	732.734	1355.37	2048.74	982.903	800.413	1031.12	1107.94	1997.15	1174.07	1118.95	1090.27	1209.82	
1711.77	1974.67	1972.78	1133.38	1211.75	1694.59	1053.96	947.375	1058.39	1344.71	1150.22	929.957	757.171	732.235	1355.26	2048.63	982.505	799.991	1030.71	1107.56	1997.04	1173.72	1118.61	1089.9	1209.48	
1711.66	1974.56	1972.67	1133.01	1211.41	1694.48	1053.6	946.993	1058.02	1344.6	1149.86	929.52	756.713	731.736	1355.15	2048.53	982.107	799.568	1030.31	1107.19	1996.93	1173.37	1118.27	1089.53	1209.13	
1711.56	1974.45	1972.56	1132.64	1211.07	1694.37	1053.23	946.609	1057.64	1344.49	1149.49	929.083	756.254	731.238	1355.05	2048.42	981.71	799.144	1029.9	1106.81	1996.83	1173.03	1117.92	1089.16	1208.79	
1711.45	1974.34	1972.46	1132.27	1210.73	1694.27	1052.86	946.228	1057.26	1344.38	1149.13	928.647	755.797	730.741	1354.94	2048.31	981.311	798.723	1029.5	1106.43	1996.72	1172.68	1117.58	1088.79	1208.44	
1711.34	1974.24	1972.35	1131.91	1210.39	1694.16	1052.49	945.845	1056.88	1344.28	1148.77	928.21	755.339	730.242	1354.83	2048.2	980.914	798.302	1029.09	1106.06	1996.61	1172.33	1117.24	1088.42	1208.09	
1711.23	1974.13	1972.24	1131.54	1210.05	1694.05	1052.12	945.463	1056.51	1344.17	1148.41	927.772	754.881	729.744	1354.72	2048.09	980.516	797.881	1028.69	1105.68	1996.5	1171.99	1116.89	1088.05	1207.75	
1711.12	1974.02	1972.13	1131.17	1209.71	1693.94	1051.75	945.08	1056.13	1344.06	1148.05	927.336	754.423	729.245	1354.61	2047.99	980.12	797.459	1028.28	1105.3	1996.39	1171.64	1116.55	1087.68	1207.4	
1711.02	1973.91	1972.02	1130.81	1209.37	1693.83	1051.39	944.698	1055.75	1343.95	1147.68	926.899	753.965	728.747	1354.51	2047.88	979.722	797.036	1027.88	1104.93	1996.29	1171.3	1116.21	1087.31	1207.06	
1710.91	1973.8	1971.92	1130.44	1209.03	1693.73	1051.02	944.316	1055.37	1343.84	1147.32	926.462	753.507	728.25	1354.4	2047.77	979.325	796.61	1027.47	1104.55	1996.18	1170.95	1115.86	1086.94	1206.71	
1710.8	1973.7	1971.81	1130.07	1208.7	1693.62	1050.65	943.931	1054.99	1343.74	1146.97	926.044	753.047	727.777	1354.29	2047.66	978.929	796.16	1027.08	1104.18	1996.07	1170.59	1115.49	1086.56	1206.37	
1710.69	1973.59	1971.7	1129.7	1208.36	1693.51	1050.29	943.549	1054.62	1343.63	1146.61	925.627	752.587	727.303	1354.18	2047.55	978.534	795.71	1026.69	1103.82	1995.96	1170.24	1115.11	1086.18	1206.02	
1710.58	1973.48	1971.59	1129.33	1208.02	1693.4	1049.93	943.165	1054.24	1343.52	1146.25	925.209	752.127	726.83	1354.07	2047.45	978.138	795.262	1026.3	1103.45	1995.85	1169.88	1114.74	1085.8	1205.67	
1710.48	1973.37	1971.48	1128.97	1207.68	1693.29	1049.56	942.782	1053.87	1343.41	1145.89	924.775	751.669	726.335	1353.97	2047.34	977.742	794.836	1025.9	1103.07	1995.75	1169.54	1114.39	1085.42	1205.33	
1710.37	1973.26	1971.38	1128.6	1207.34	1693.19	1049.19	942.4	1053.49	1343.3	1145.53	924.338	751.211	725.838	1353.86	2047.23	977.344	794.414	1025.49	1102.7	1995.64	1169.19	1114.05	1085.05	1204.98	
1710.26	1973.16	1971.27	1128.23	1207	1693.08	1048.83	942.017	1053.11	1343.2	1145.17	923.901	750.753	725.338	1353.75	2047.12	976.946	793.992	1025.09	1102.32	1995.53	1168.84	1113.7	1084.68	1204.64	
1710.15	1973.05	1971.16	1127.86	1206.66	1692.97	1048.46	941.635	1052.73	1343.09	1144.81	923.463	750.295	724.84	1353.64	2047.01	976.548	793.569	1024.68	1101.94	1995.42	1168.5	1113.36	1084.31	1204.29	
1710.04	1972.94	1971.05	1127.5	1206.32	1692.86	1048.09	941.252	1052.36	1342.98	1144.44	923.026	749.836	724.342	1353.53	2046.91	976.151	793.146	1024.28	1101.57	1995.31	1168.15	1113.02	1083.94	1203.94	
1709.94	1972.83	1970.94	1127.13	1205.98	1692.75	1047.72	940.871	1051.98	1342.87	1144.08	922.589	749.378	723.844	1353.43	2046.8	975.752	792.724	1023.88	1101.19	1995.21	1167.8	1112.67	1083.57	1203.59	
1709.83	1972.72	1970.84	1126.76	1205.65	1692.65	1047.35	940.488	1051.6	1342.76	1143.72	922.151	748.919	723.344	1353.32	2046.69	975.351	792.294	1023.47	1100.82	1995.1	1167.46	1112.33	1083.2	1203.25	
1709.72	1972.62	1970.73	1126.39	1205.31	1692.54	1046.98	940.105	1051.21	1342.66	1143.36	921.714	748.463	722.844	1353.21	2046.58	974.954	791.863	1023.05	1100.44	1994.99	1167.11	1111.96	1082.83	1202.9	
1709.61	1972.51	1970.62	1126.03	1204.97	1692.43	1046.61	939.721	1050.82	1342.55	1142.99	921.276	748.006	722.344	1353.1	2046.47	974.556	791.413	1022.64	1100.06	1994.88	1166.76	1111.61	1082.46	1202.55	
1709.5	1972.4	1970.51	1125.66	1204.63	1692.32	1046.25	939.339	1050.44	1342.44	1142.63	920.839	747.55	721.857	1352.99	2046.37	974.155	790.976	1022.23	1099.69	1994.77	1166.41	1111.25	1082.09	1202.21	
1709.4	1972.29	1970.4	1125.29	1204.29	1692.21	1045.88	938.954	1050.06	1342.33	1142.27	920.403	747.094	721.384	1352.89	2046.26	973.749	790.543	1021.84	1099.32	1994.67	1166.05	1110.89	1081.71	1201.86	
1709.29	1972.18	1970.3	1124.92	1203.95	1692.11	1045.51	938.572	1049.69	1342.22	1141.91	919.964	746.639	720.911	1352.78	2046.15	973.341	790.111	1021.46	1098.95	1994.56	1165.7	1110.54	1081.34	1201.51	
1709.18	1972.08	1970.19	1124.56	1203.61	1692	1045.13	938.19	1049.31	1342.12	1141.54	919.507	746.181	720.412	1352.67	2046.04	972.923	789.696	1021.06	1098.58	1994.45	1165.33	1110.19	1080.97	1201.17	
1709.07	1971.97	1970.08	1124.19	1203.27	1691.89	1044.76	937.807	1048.93	1342.01	1141.17	919.052	745.723	719.914	1352.56	2045.93	972.508	789.281	1020.65	1098.2	1994.34	1164.96	1109.83	1080.6	1200.82	
1708.96	1971.86	1969.97	1123.82	1202.93	1691.78	1044.38	937.424	1048.56	1341.9	1140.8	918.595	745.264	719.415	1352.45	2045.83	972.091	788.865	1020.25	1097.82	1994.23	1164.6	1109.48	1080.22	1200.48	
1708.86	1971.75	1969.86	1123.45	1202.6	1691.67	1044.01	937.041	1048.18	1341.79	1140.43	918.139	744.807	718.916	1352.35	2045.72	971.673	788.449	1019.85	1097.45	1994.13	1164.23	1109.13	1079.85	1200.13	
1708.75	1971.64	1969.76	1123.09	1202.26	1691.57	1043.63	936.659	1047.81	1341.68	1140.06	917.682	744.348	718.416	1352.24	2045.61	971.253	788.031	1019.45	1097.07	1994.02	1163.86	1108.78	1079.48	1199.78	
1708.64	1971.54	1969.65	1122.72	1201.92	1691.46	1043.26	936.276	1047.43	1341.58	1139.69	917.226	743.89	717.917	1352.13	2045.5	970.837	787.617	1019.05	1096.7	1993.91	1163.49	1108.43	1079.1	1199.44	
1708.53	1971.43	1969.54	1122.35	1201.58	1691.35	1042.88	935.892	1047.05	1341.47	1139.32	916.77	743.431	717.418	1352.02	2045.39	970.419	787.199	1018.65	1096.33	1993.8	1163.13	1108.07	1078.72	1199.09	
1708.42	1971.32	1969.43	1121.98	1201.24	1691.24	1042.5	935.509	1046.67	1341.36	1138.95	916.313	742.973	716.92	1351.91	2045.29	970.003	786.784	1018.24	1095.97	1993.69	1162.76	1107.71	1078.33	1198.74	
1708.32	1971.21	1969.32	1121.62	1200.9	1691.13	1042.13	935.126	1046.3	1341.25	1138.58	915.856	742.514	716.421	1351.81	2045.18	969.586	786.367	1017.84	1095.61	1993.59	1162.39	1107.35	1077.95	1198.39	
1708.21	1971.1	1969.22	1121.25	1200.56	1691.03	1041.75	934.744	1045.92	1341.14	1138.22	915.401	742.056	715.924	1351.7	2045.07	969.169	785.95	1017.44	1095.24	1993.48	1162.03	1106.99	1077.57	1198.04	
1708.1	1971	1969.11	1120.88	1200.22	1690.92	1041.37	934.362	1045.54	1341.04	1137.85	914.944	741.597	715.425	1351.59	2044.96	968.752	785.534	1017.04	1094.88	1993.37	1161.66	1106.63	1077.18	1197.7	
1707.99	1970.89	1969	1120.52	1199.88	1690.81	1041	933.977	1045.17	1340.93	1137.48	914.489	741.14	714.928	1351.48	2044.85	968.334	785.12	1016.64	1094.52	1993.26	1161.29	1106.27	1076.8	1197.35	
1707.88	1970.78	1968.89	1120.15	1199.54	1690.7	1040.62	933.592	1044.79	1340.82	1137.11	914.034	740.681	714.429	1351.37	2044.75	967.918	784.704	1016.23	1094.15	1993.15	1160.92	1105.91	1076.42	1197.01	
1707.78	1970.67	1968.78	1119.78	1199.2	1690.59	1040.25	933.198	1044.41	1340.71	1136.75	913.594	740.225	713.933	1351.27	2044.64	967.511	784.288	1015.83	1093.79	1993.05	1160.56	1105.55	1076.03	1196.66	
1707.67	1970.56	1968.68	1119.41	1198.87	1690.49	1039.87	932.804	1044.03	1340.6	1136.39	913.154	739.769	713.435	1351.16	2044.53	967.101	783.874	1015.43	1093.43	1992.94	1160.19	1105.2	1075.65	1196.31	
1707.56	1970.46	1968.57	1119.05	1198.53	1690.38	1039.5	932.408	1043.66	1340.5	1136.03	912.712	739.312	712.938	1351.05	2044.42	966.692	783.457	1015.03	1093.07	1992.83	1159.82	1104.84	1075.26	1195.97	
1707.45	1970.35	1968.46	1118.68	1198.19	1690.27	1039.12	932.014	1043.28	1340.39	1135.67	912.272	738.856	712.438	1350.94	2044.31	966.284	783.041	1014.63	1092.7	1992.72	1159.46	1104.48	1074.88	1195.62	
1707.34	1970.24	1968.35	1118.31	1197.85	1690.16	1038.75	931.619	1042.9	1340.28	1135.31	911.832	738.401	711.942	1350.83	2044.21	965.873	782.626	1014.23	1092.34	1992.61	1159.09	1104.12	1074.49	1195.27	
1707.24	1970.13	1968.24	1117.95	1197.51	1690.05	1038.37	931.225	1042.52	1340.17	1134.95	911.391	737.946	711.445	1350.73	2044.1	965.464	782.21	1013.83	1091.98	1992.51	1158.72	1103.76	1074.11	1194.93	
1707.13	1970.02	1968.14	1117.58	1197.17	1689.95	1038	930.831	1042.14	1340.06	1134.59	910.951	737.49	710.947	1350.62	2043.99	965.054	781.796	1013.43	1091.62	1992.4	1158.36	1103.4	1073.73	1194.58	
1707.02	1969.92	1968.03	1117.21	1196.83	1689.84	1037.62	930.436	1041.77	1339.96	1134.23	910.51	737.034	710.45	1350.51	2043.88	964.644	781.381	1013.03	1091.25	1992.29	1157.99	1103.04	1073.34	1194.24	
1706.91	1969.81	1967.92	1116.85	1196.49	1689.73	1037.25	930.042	1041.39	1339.85	1133.87	910.071	736.579	709.953	1350.4	2043.77	964.234	780.966	1012.63	1090.89	1992.18	1157.62	1102.68	1072.95	1193.89	
1706.8	1969.7	1967.81	1116.48	1196.15	1689.62	1036.87	929.645	1041.01	1339.74	1133.51	909.629	736.123	709.455	1350.29	2043.67	963.826	780.55	1012.22	1090.53	1992.07	1157.25	1102.33	1072.57	1193.54	
1706.7	1969.59	1967.7	1116.11	1195.81	1689.51	1036.5	929.251	1040.63	1339.63	1133.15	909.189	735.666	708.958	1350.19	2043.56	963.417	780.135	1011.82	1090.16	1991.97	1156.89	1101.97	1072.18	1193.2	
1706.59	1969.48	1967.6	1115.74	1195.48	1689.41	1036.12	928.857	1040.25	1339.52	1132.78	908.748	735.209	708.461	1350.08	2043.45	963.008	779.719	1011.42	1089.8	1991.86	1156.52	1101.61	1071.8	1192.85	
1706.48	1969.38	1967.49	1115.38	1195.14	1689.3	1035.75	928.463	1039.87	1339.42	1132.42	908.309	734.755	707.965	1349.97	2043.34	962.601	779.304	1011.02	1089.44	1991.75	1156.15	1101.25	1071.42	1192.5	
1706.37	1969.27	1967.38	1115.01	1194.8	1689.19	1035.37	928.068	1039.5	1339.31	1132.06	907.868	734.298	707.466	1349.86	2043.23	962.193	778.889	1010.62	1089.07	1991.64	1155.78	1100.89	1071.03	1192.15	
1706.26	1969.16	1967.27	1114.64	1194.46	1689.08	1035	927.674	1039.12	1339.2	1131.7	907.428	733.842	706.97	1349.75	2043.13	961.784	778.475	1010.22	1088.71	1991.53	1155.42	1100.53	1070.64	1191.81	
1706.16	1969.05	1967.16	1114.27	1194.12	1688.97	1034.62	927.28	1038.74	1339.09	1131.34	906.988	733.386	706.472	1349.65	2043.02	961.374	778.061	1009.82	1088.35	1991.43	1155.05	1100.17	1070.26	1191.46	
1706.05	1968.94	1967.06	1113.91	1193.78	1688.87	1034.25	926.886	1038.36	1338.98	1130.98	906.548	732.931	705.976	1349.54	2042.91	960.967	777.647	1009.42	1087.98	1991.32	1154.68	1099.81	1069.87	1191.12	
1705.94	1968.84	1966.95	1113.54	1193.44	1688.76	1033.87	926.491	1037.99	1338.88	1130.62	906.107	732.476	705.479	1349.43	2042.8	960.559	777.232	1009.02	1087.62	1991.21	1154.32	1099.45	1069.49	1190.77	
1705.83	1968.73	1966.84	1113.17	1193.1	1688.65	1033.49	926.097	1037.61	1338.77	1130.26	905.667	732.021	704.982	1349.32	2042.69	960.15	776.817	1008.62	1087.26	1991.1	1153.95	1099.1	1069.11	1190.42	
1705.72	1968.62	1966.73	1112.81	1192.76	1688.54	1033.12	925.703	1037.23	1338.66	1129.89	905.227	731.563	704.485	1349.21	2042.59	959.742	776.403	1008.22	1086.89	1990.99	1153.58	1098.74	1068.72	1190.08	
1705.62	1968.51	1966.62	1112.44	1192.43	1688.43	1032.74	925.309	1036.85	1338.55	1129.53	904.787	731.108	703.988	1349.11	2042.48	959.334	775.987	1007.82	1086.53	1990.89	1153.21	1098.38	1068.34	1189.73	
1705.51	1968.4	1966.52	1112.07	1192.09	1688.33	1032.37	924.915	1036.47	1338.44	1129.17	904.345	730.651	703.491	1349	2042.37	958.925	775.569	1007.41	1086.17	1990.78	1152.85	1098.02	1067.95	1189.39	
1705.4	1968.3	1966.41	1111.71	1191.75	1688.22	1031.99	924.521	1036.1	1338.34	1128.81	903.906	730.196	702.994	1348.89	2042.26	958.517	775.153	1007.02	1085.81	1990.67	1152.48	1097.66	1067.57	1189.04	
1705.29	1968.19	1966.3	1111.34	1191.41	1688.11	1031.62	924.126	1035.72	1338.23	1128.45	903.465	729.741	702.497	1348.78	2042.15	958.106	774.735	1006.61	1085.44	1990.56	1152.11	1097.3	1067.19	1188.7	
1705.18	1968.08	1966.19	1110.97	1191.07	1688	1031.24	923.732	1035.34	1338.12	1128.09	903.026	729.286	702.001	1348.67	2042.05	957.697	774.321	1006.21	1085.08	1990.45	1151.75	1096.94	1066.8	1188.35	
1705.08	1967.97	1966.08	1110.61	1190.73	1687.89	1030.86	923.338	1034.96	1338.01	1127.73	902.585	728.83	701.503	1348.57	2041.94	957.288	773.907	1005.81	1084.72	1990.35	1151.38	1096.58	1066.42	1188.01	
1704.97	1967.86	1965.98	1110.24	1190.39	1687.79	1030.49	922.943	1034.58	1337.9	1127.37	902.145	728.375	701.005	1348.46	2041.83	956.88	773.492	1005.41	1084.35	1990.24	1151.01	1096.22	1066.03	1187.66	
1704.86	1967.76	1965.87	1109.87	1190.05	1687.68	1030.11	922.549	1034.21	1337.8	1127	901.692	727.923	700.559	1348.35	2041.72	956.434	773.044	1005.02	1083.99	1990.13	1150.62	1095.85	1065.66	1187.31	
1704.75	1967.65	1965.76	1109.5	1189.72	1687.57	1029.74	922.155	1033.84	1337.69	1126.65	901.264	727.467	700.117	1348.24	2041.61	956.008	772.573	1004.62	1083.61	1990.02	1150.27	1095.5	1065.29	1186.97	
1704.64	1967.54	1965.65	1109.13	1189.38	1687.46	1029.37	921.761	1033.47	1337.58	1126.29	900.843	727.011	699.672	1348.13	2041.51	955.588	772.096	1004.22	1083.24	1989.91	1149.92	1095.15	1064.92	1186.62	
1704.54	1967.43	1965.54	1108.76	1189.04	1687.35	1029	921.366	1033.09	1337.47	1125.93	900.404	726.556	699.226	1348.03	2041.4	955.141	771.634	1003.82	1082.86	1989.81	1149.56	1094.79	1064.54	1186.27	
1704.43	1967.32	1965.44	1108.39	1188.7	1687.25	1028.62	920.972	1032.72	1337.36	1125.57	899.964	726.101	698.784	1347.92	2041.29	954.696	771.173	1003.42	1082.49	1989.7	1149.19	1094.43	1064.17	1185.93	
1704.32	1967.22	1965.33	1108.03	1188.36	1687.14	1028.25	920.579	1032.34	1337.26	1125.21	899.524	725.647	698.342	1347.81	2041.18	954.253	770.713	1003.02	1082.11	1989.59	1148.82	1094.08	1063.79	1185.58	
1704.21	1967.11	1965.22	1107.66	1188.02	1687.03	1027.87	920.185	1031.97	1337.15	1124.85	899.084	725.19	697.898	1347.7	2041.07	953.812	770.25	1002.62	1081.73	1989.48	1148.45	1093.72	1063.42	1185.24	
1704.1	1967	1965.11	1107.29	1187.68	1686.92	1027.49	919.791	1031.59	1337.04	1124.49	898.643	724.734	697.424	1347.59	2040.97	953.384	769.815	1002.22	1081.36	1989.37	1148.09	1093.37	1063.05	1184.89	
1704	1966.89	1965	1106.92	1187.34	1686.81	1027.12	919.396	1031.21	1336.93	1124.13	898.201	724.277	696.926	1347.49	2040.86	952.974	769.399	1001.82	1080.98	1989.27	1147.72	1093.02	1062.68	1184.54	
1703.89	1966.78	1964.9	1106.55	1187	1686.71	1026.72	918.974	1030.82	1336.82	1123.77	897.761	723.82	696.456	1347.38	2040.75	952.565	768.985	1001.43	1080.61	1989.16	1147.35	1092.67	1062.31	1184.2	
1703.78	1966.68	1964.79	1106.18	1186.66	1686.6	1026.33	918.54	1030.44	1336.72	1123.41	897.32	723.362	695.997	1347.27	2040.64	952.154	768.568	1001.03	1080.23	1989.05	1146.98	1092.32	1061.93	1183.85	
1703.67	1966.57	1964.68	1105.81	1186.32	1686.49	1025.93	918.108	1030.06	1336.61	1123.04	896.879	722.905	695.539	1347.16	2040.53	951.745	768.153	1000.63	1079.85	1988.94	1146.62	1091.97	1061.56	1183.51	
1703.56	1966.46	1964.57	1105.44	1185.98	1686.38	1025.54	917.686	1029.68	1336.5	1122.68	896.438	722.448	695.068	1347.05	2040.43	951.336	767.738	1000.23	1079.48	1988.83	1146.25	1091.62	1061.19	1183.16	
1703.46	1966.35	1964.46	1105.07	1185.65	1686.27	1025.16	917.292	1029.3	1336.39	1122.32	895.998	721.991	694.571	1346.95	2040.32	950.927	767.324	999.831	1079.1	1988.73	1145.88	1091.27	1060.82	1182.81	
1703.35	1966.24	1964.36	1104.7	1185.31	1686.17	1024.79	916.898	1028.92	1336.28	1121.96	895.557	721.534	694.073	1346.84	2040.21	950.519	766.908	999.431	1078.72	1988.62	1145.51	1090.91	1060.45	1182.47	
1703.24	1966.14	1964.25	1104.33	1184.97	1686.06	1024.4	916.489	1028.54	1336.18	1121.6	895.116	721.077	693.59	1346.73	2040.1	950.111	766.493	999.032	1078.35	1988.51	1145.15	1090.56	1060.08	1182.12	
1703.13	1966.03	1964.14	1103.96	1184.63	1685.95	1024	916.056	1028.15	1336.07	1121.24	894.675	720.621	693.132	1346.62	2039.99	949.7	766.077	998.634	1077.97	1988.4	1144.78	1090.21	1059.71	1181.77	
1703.02	1965.92	1964.03	1103.59	1184.29	1685.84	1023.6	915.624	1027.77	1335.96	1120.88	894.234	720.165	692.674	1346.51	2039.89	949.292	765.664	998.239	1077.6	1988.29	1144.41	1089.86	1059.34	1181.43	
1702.92	1965.81	1963.92	1103.22	1183.95	1685.73	1023.2	915.191	1027.39	1335.85	1120.52	893.794	719.708	692.214	1346.41	2039.78	948.884	765.249	997.842	1077.22	1988.19	1144.04	1089.51	1058.97	1181.08	
1702.81	1965.7	1963.82	1102.86	1183.61	1685.63	1022.8	914.759	1027.01	1335.74	1120.15	893.341	719.254	691.774	1346.3	2039.67	948.457	764.829	997.457	1076.85	1988.08	1143.66	1089.15	1058.6	1180.74	
1702.7	1965.6	1963.71	1102.49	1183.27	1685.52	1022.4	914.326	1026.64	1335.64	1119.78	892.883	718.803	691.341	1346.19	2039.56	948.023	764.406	997.077	1076.49	1987.97	1143.26	1088.78	1058.23	1180.39	
1702.59	1965.49	1963.6	1102.12	1182.93	1685.41	1021.99	913.895	1026.26	1335.53	1119.42	892.426	718.352	690.908	1346.08	2039.45	947.589	763.981	996.7	1076.12	1987.86	1142.86	1088.41	1057.86	1180.05	
1702.48	1965.38	1963.49	1101.75	1182.6	1685.3	1021.59	913.462	1025.89	1335.42	1119.05	891.967	717.899	690.475	1345.97	2039.35	947.153	763.56	996.321	1075.75	1987.75	1142.47	1088.03	1057.49	1179.7	
1702.38	1965.27	1963.38	1101.38	1182.26	1685.19	1021.18	913.031	1025.51	1335.31	1118.68	891.509	717.447	690.043	1345.87	2039.24	946.717	763.139	995.941	1075.39	1987.65	1142.07	1087.66	1057.12	1179.35	
1702.27	1965.16	1963.28	1101.02	1181.92	1685.09	1020.78	912.599	1025.14	1335.2	1118.31	891.05	716.996	689.609	1345.76	2039.13	946.282	762.716	995.56	1075.02	1987.54	1141.67	1087.29	1056.75	1179.01	
1702.16	1965.06	1963.17	1100.65	1181.58	1684.98	1020.37	912.167	1024.76	1335.1	1117.95	890.592	716.544	689.177	1345.65	2039.02	945.848	762.294	995.18	1074.65	1987.43	1141.28	1086.92	1056.38	1178.66	
1702.05	1964.95	1963.06	1100.28	1181.24	1684.87	1019.97	911.734	1024.38	1334.99	1117.58	890.134	716.092	688.741	1345.54	2038.91	945.412	761.871	994.799	1074.28	1987.32	1140.89	1086.55	1056.01	1178.31	
1701.94	1964.84	1962.95	1099.92	1180.9	1684.76	1019.56	911.303	1024.01	1334.88	1117.21	889.676	715.641	688.308	1345.43	2038.81	944.976	761.446	994.419	1073.92	1987.21	1140.49	1086.17	1055.64	1177.97	
1701.84	1964.73	1962.84	1099.55	1180.56	1684.65	1019.15	910.871	1023.63	1334.77	1116.84	889.219	715.19	687.875	1345.33	2038.7	944.542	761.027	994.041	1073.55	1987.11	1140.1	1085.8	1055.27	1177.62	
1701.73	1964.62	1962.74	1099.18	1180.22	1684.55	1018.77	910.471	1023.25	1334.66	1116.47	888.76	714.738	687.412	1345.22	2038.59	944.107	760.6	993.658	1073.18	1987	1139.7	1085.43	1054.89	1177.28	
1701.62	1964.52	1962.63	1098.81	1179.89	1684.44	1018.39	910.076	1022.88	1334.56	1116.1	888.302	714.286	686.94	1345.11	2038.48	943.67	760.177	993.272	1072.82	1986.89	1139.31	1085.06	1054.52	1176.93	
1701.51	1964.41	1962.52	1098.45	1179.55	1684.33	1018	909.684	1022.5	1334.45	1115.73	887.843	713.835	686.47	1345	2038.37	943.235	759.752	992.89	1072.45	1986.78	1138.91	1084.68	1054.15	1176.59	
1701.4	1964.3	1962.41	1098.08	1179.21	1684.22	1017.62	909.29	1022.12	1334.34	1115.37	887.377	713.38	685.998	1344.89	2038.27	942.794	759.328	992.501	1072.08	1986.67	1138.51	1084.31	1053.78	1176.24	
1701.3	1964.19	1962.3	1097.71	1178.87	1684.11	1017.23	908.895	1021.75	1334.23	1114.99	886.894	712.918	685.528	1344.79	2038.16	942.334	758.894	992.11	1071.71	1986.57	1138.11	1083.93	1053.41	1175.89	
1701.19	1964.08	1962.2	1097.34	1178.53	1684.01	1016.86	908.501	1021.37	1334.12	1114.63	886.46	712.459	685.041	1344.68	2038.05	941.919	758.459	991.706	1071.34	1986.46	1137.74	1083.56	1053.04	1175.55	
1701.08	1963.98	1962.09	1096.98	1178.19	1683.9	1016.49	908.107	1020.99	1334.02	1114.27	886.046	712.002	684.532	1344.57	2037.94	941.534	758.035	991.286	1070.96	1986.35	1137.39	1083.2	1052.65	1175.2	
1700.97	1963.87	1961.98	1096.61	1177.85	1683.79	1016.12	907.713	1020.61	1333.91	1113.92	885.623	711.545	684.014	1344.46	2037.83	941.153	757.617	990.863	1070.58	1986.24	1137.04	1082.85	1052.26	1174.84	
1700.86	1963.76	1961.87	1096.24	1177.51	1683.68	1015.76	907.318	1020.23	1333.8	1113.57	885.201	711.089	683.498	1344.35	2037.73	940.771	757.195	990.439	1070.19	1986.13	1136.69	1082.5	1051.87	1174.49	
1700.76	1963.65	1961.76	1095.87	1177.17	1683.57	1015.4	906.922	1019.85	1333.69	1113.23	884.811	710.633	682.962	1344.25	2037.62	940.405	756.76	989.989	1069.8	1986.03	1136.34	1082.12	1051.45	1174.13	
1700.65	1963.54	1961.66	1095.5	1176.83	1683.47	1015.05	906.529	1019.47	1333.58	1112.88	884.424	710.18	682.43	1344.14	2037.51	940.043	756.322	989.544	1069.41	1985.92	1135.99	1081.74	1051.03	1173.77	
1700.54	1963.44	1961.55	1095.14	1176.5	1683.36	1014.7	906.135	1019.08	1333.48	1112.55	884.038	709.727	681.896	1344.03	2037.4	939.682	755.887	989.099	1069.02	1985.81	1135.64	1081.37	1050.61	1173.4	
1700.43	1963.33	1961.44	1094.77	1176.16	1683.25	1014.34	905.741	1018.7	1333.37	1112.21	883.653	709.274	681.363	1343.92	2037.29	939.322	755.453	988.655	1068.63	1985.7	1135.3	1080.99	1050.19	1173.04	
1700.32	1963.22	1961.33	1094.4	1175.82	1683.14	1013.99	905.351	1018.32	1333.26	1111.87	883.272	708.823	680.83	1343.81	2037.19	938.962	755.019	988.209	1068.24	1985.59	1134.95	1080.62	1049.77	1172.68	
1700.22	1963.11	1961.22	1094.03	1175.48	1683.03	1013.64	904.961	1017.94	1333.15	1111.53	882.889	708.369	680.294	1343.71	2037.08	938.6	754.583	987.756	1067.85	1985.49	1134.6	1080.24	1049.34	1172.31	
1700.11	1963	1961.12	1093.66	1175.14	1682.93	1013.28	904.567	1017.55	1333.04	1111.18	882.502	707.911	679.75	1343.6	2036.97	938.239	754.145	987.299	1067.47	1985.38	1134.25	1079.86	1048.9	1171.95	
1700	1962.9	1961.01	1093.3	1174.8	1682.82	1012.93	904.173	1017.17	1332.94	1110.85	882.115	707.454	679.236	1343.49	2036.86	937.869	753.701	986.874	1067.1	1985.27	1133.9	1079.48	1048.49	1171.6	
1699.89	1962.79	1960.9	1092.93	1174.46	1682.71	1012.58	903.778	1016.79	1332.83	1110.51	881.724	706.998	678.738	1343.38	2036.75	937.486	753.254	986.467	1066.73	1985.16	1133.55	1079.12	1048.1	1171.25	
1699.78	1962.68	1960.79	1092.56	1174.12	1682.6	1012.22	903.381	1016.41	1332.72	1110.17	881.327	706.542	678.24	1343.27	2036.65	937.096	752.807	986.059	1066.37	1985.05	1133.21	1078.76	1047.72	1170.91	
1699.68	1962.57	1960.68	1092.19	1173.78	1682.49	1011.87	902.984	1016.03	1332.61	1109.83	880.932	706.085	677.741	1343.17	2036.54	936.707	752.36	985.649	1066	1984.95	1132.86	1078.41	1047.34	1170.56	
1699.57	1962.46	1960.58	1091.83	1173.44	1682.39	1011.52	902.59	1015.65	1332.5	1109.49	880.536	705.628	677.244	1343.06	2036.43	936.319	751.913	985.242	1065.64	1984.84	1132.51	1078.05	1046.95	1170.21	
